city_id,population,average_income,average_age,employment_rate,gpi,elevation,average_temperature,rainfall
723,0.28781179139990853,0.8406978014067091,-1.5140013200062474,1.006802468573315,1.1563252804920625,1.033456859568351,-0.1298479550325481,-0.4306754022900184
724,0.15666816933220903,1.6552990503130802,0.9790885877128442,1.2163561057818952,1.0673820662419211,-0.1686391016494721,-0.7123375513003187,-1.639248615273023
725,0.1302187700427424,1.561469477408897,-1.5140013200062474,-0.8977965787598623,-1.3553935246358357,1.3154936802260377,0.23638270911577852,0.7009468699408912
726,-0.8979852577169833,-1.010742322966765,-0.5863399589944924,1.5855577048150693,0.28779829599523665,1.552817346389213,-1.3350414852914902,-1.6256398870617919
727,1.0616530673120572,1.0392202611894608,-1.1661283096268393,-1.0534755260906503,-0.10482506324293639,-0.6965982720269709,0.4025016835459256,0.45510452287220376
728,-0.946686336076455,-1.1568262773273983,-0.3544246187415537,1.553776136046818,-1.3058108340175065,-1.6734087240609101,0.2590695035950261,-1.1411483946530312
729,-0.23656679379673137,-1.7247014122392537,1.384940433155487,1.7037121037377065,1.692053883420142,-0.8444956292011236,1.0397556398682875,0.23120398620152313
730,1.2662170447705046,-0.3713534397896336,0.283342566954028,0.7254486540405541,-0.9719332821006317,-0.557299598409455,1.7196385543983788,0.020597425329498598
731,0.19275940688024273,-1.6415142045506548,-0.23846694861508427,1.6564550617548355,-1.4848596218264205,0.5201154512371347,-0.8498601269943472,-1.6535877986438374
732,-1.3629558807782862,1.6091575845167925,0.39930023708049733,0.23412338698124757,0.35037416182231224,0.7024075426378347,0.05382259324006019,-0.46092673704052695
733,-0.712089920493938,0.47204479734714216,0.45727907214373203,-0.8371004606035843,0.8513265276935328,-0.8109607633302403,1.4478796372304303,0.3523560185722302
734,-1.309483923748691,1.1807747659946726,-0.5283611239312578,-0.22389305716354477,-1.605874658117351,-1.381913351490923,1.0159987135021367,1.197354225630013
735,-0.6342979454157257,-1.4196080011281247,1.384940433155487,0.3171304878386621,0.5725385383600984,0.5364529499947446,-0.023876002211272115,1.3340325097857213
736,1.740957623861699,1.7213995539877305,0.5732367422702015,-1.4814292557771191,0.13278299162975654,-0.45497526408547717,1.5753612102588117,-0.04789627994345522
737,-0.04604608562168711,-0.07351451292580603,0.5152579072069667,0.41659021928281786,-1.3595310775217497,-0.1970147573863735,-1.5260491525534934,0.7870552080255374
738,0.5639325607664871,-1.1484670492860916,-0.5283611239312578,1.6565729143155508,-1.1186231270694942,0.25785560275971264,1.5251698923992794,-0.619371090130935
739,1.558001542544773,0.28479072426324464,-1.1661283096268393,-1.0770358808069698,0.256899646110373,-1.0972969257662453,-1.5495481986479913,-0.5315246332195123
740,-0.3300682789793117,-0.6433045370806038,0.45727907214373203,1.0049096462753624,-0.6878836058508507,-1.2193982322704877,0.1852922603385101,-1.0358390399757582
741,1.1251987720952386,0.9222647181974335,0.9211097526496096,1.4033510893840673,1.5450840718024208,0.8649226618582699,1.3835405347505023,0.21872467524852807
742,0.44293189134270133,0.4354409529724334,-1.5140013200062474,1.5270706378620635,1.1291562746713737,0.8202095073637586,-0.8084881804207756,-0.6258248556248854
743,1.5592532638175192,-1.7138380982648682,1.7328134435348954,1.5838597311030878,1.7024854427796188,0.6817707021019064,-0.0768077898444836,-1.41168666260253
744,-1.5179020812530764,0.9808161392797141,1.5588769383451913,0.06797846324402007,-0.8154937720976582,1.5081041918947018,-0.5933502799092234,0.638835004387348
745,0.9110887785340621,0.015159588939685649,0.863130917586375,1.6432000537293912,1.6543323749681922,1.3163535485817013,1.5990102968540973,0.7164919001416796
746,-0.1166655948869709,1.1357748687855236,-0.5863399589944924,0.8829797093544364,-0.21873411829043735,1.3696653866328494,1.1502879200114098,-0.470736294315531
747,1.5229018868612283,-0.7929604963751877,-0.7602764641841965,-1.1752995807048485,-0.5099260995633558,1.1744752698971943,0.7499452176625794,-1.4377946205044867
748,0.8876290305067484,-0.2965622849354751,1.4429192682187217,-0.08600070482443657,-1.5435906881981545,-0.09211081799540467,0.32609948775818126,-0.2443751791523585
749,-1.7194636311619258,-0.3105557063262089,-1.3400648148165435,0.7482844246564695,-1.5351878829860488,0.12285627092051506,1.1396238832698016,-0.18962358413924527
750,0.691113049448092,1.2270635309634943,-1.5140013200062474,-0.8792636454000035,0.6883460488043197,-1.3260219083727838,-0.3561069202041884,0.5830679003289937
751,0.9484707760109242,-1.575855598393607,-0.06453044342538018,0.4797303541500838,-0.1258786047111063,1.5674351084354956,-0.16304966851771818,-0.6229153736409929
752,0.3557344393236563,0.649282526698725,-0.9342129693739006,0.569524702977418,-0.9307989909769013,-0.08351213443876788,0.8232789691454988,0.6306183535153015
753,0.5840158199395603,0.9059881596324221,-1.5719801550694823,-1.1717461784049041,0.41689077169401406,-0.0009647722950547087,-0.47662547046656323,1.27547155333998
754,-1.2794465170683929,-0.7971585227924078,-0.3544246187415537,0.21873060555451784,-0.839190933582072,-1.1024561359002274,-1.5027772733033418,-0.8889635032361748
755,-0.7137025718870081,-0.5758046912668802,0.39930023708049733,0.9324522696781453,0.29049185233706293,-0.5744969655227286,-1.4663424024198257,1.6422326526599
756,-0.6907024153108444,-0.5859315093785954,-0.8182552992474312,-0.00999322536438031,-0.4692641254960134,0.8442858213223416,-1.3230699636265608,-0.38069165015347817
757,-0.42728659911779504,-0.9383447796662845,1.616855773408426,-1.692145342661195,1.145894179836661,-0.35867000825114514,1.3110469181007331,-0.7873220241695336
758,0.8527490559878846,1.1063150342787156,1.4429192682187217,-1.7027354875508207,1.1359597268453596,0.8236489807864134,-0.07688487049139744,-0.2607160357453706
759,-1.7015867658512462,-0.14403399177647738,1.2689827630290178,-0.5002240898492328,-0.05832378194596413,-1.108475214389873,0.7634973621785613,-1.3774567027631575
760,1.4572935214494107,-0.7563198272073455,-1.5140013200062474,1.4665719318852262,-0.4984463871618748,0.2750529698729862,-0.3538639981052631,-1.2705721639174319
761,0.3406037660199258,-0.7909719575459782,1.5008981032819566,-0.9437570463478657,-0.4576079360751275,1.0463548849033062,-0.8224912815436654,-0.2848768241993115
762,-1.312098449015581,1.0756768063916353,-0.3544246187415537,0.45812779458766784,1.0838480607652594,-0.6708022213570606,-0.513510567303428,0.9032037792699411
763,1.738205398607901,-0.07903823189583252,0.22536373189079328,-0.9665670358405617,-0.5771953788796503,0.9698266012492388,1.047400823297961,1.3738734083405675
764,-0.9204530689829347,-1.29974329947855,-0.006551608362145494,-0.6224112781973579,-0.9915391609518207,0.4100523017121838,0.4573625830942589,0.569914420265529
765,0.4897186559666492,-0.6654362377538432,-0.7022976291209618,1.1965112720306286,-1.4241475937566639,-0.2976193549990239,1.5483611462335156,-1.3405109684504768
766,0.9493988313350612,-1.0943714281729657,-0.6443187940577271,0.7846726373347263,-0.09539373252850548,-0.29847922335468763,0.6476396052980092,0.594500706031867
767,-0.4230952670420561,-0.08305213434738508,0.0514272267010892,-1.4043085352676024,-0.04169125861911407,-1.5943008353398518,0.26517946206215437,0.4695790147857455
768,-0.9653244551807383,-0.1939684112655167,1.7328134435348954,-0.2525531960561214,1.2062664477296832,-0.4076825045239748,0.4049116090225431,1.0510928178593173
769,-1.470144318783301,1.4418993741043908,1.7328134435348954,-1.633170125603696,-0.9491749733653241,-0.6785410365580337,1.5648843308446438,1.1176122282034255
770,0.2589455444020776,0.03195169460856613,-0.6443187940577271,-0.07221278943390286,-0.3934964439606671,0.5665483424429734,1.026513430300955,1.264255228881258
771,-1.5777359196365832,1.3765721910855442,1.0950462578393136,0.5551271286940406,1.093209095394228,-1.4507028199440173,-1.641969296216533,-0.28590964616709685
772,-1.1561163045671174,0.3520327965250336,0.9211097526496096,-1.3244730015300799,1.146142480258767,1.6646002326254914,0.13931927397128024,0.6827322668133241
773,-0.24544311949921302,-0.7367290372603182,-0.6443187940577271,-0.7357027465841106,-0.3809054331642555,1.4866074830031097,0.6777886705692195,-0.7839365272891842
774,1.5614947924703868,-1.0134673576586446,-0.470382288868023,-0.3592111360841908,-0.12172185251978328,-0.5280640743168898,0.8885689530875369,1.7119337546476323
775,1.2292925093635518,-0.7649736535937203,-0.3544246187415537,1.4435472301995311,-0.6637844956623815,-0.8264383937321864,-0.9816198404698255,-1.1011449015908246
776,-0.3661240268399979,-0.8917982411455281,0.863130917586375,1.6983066091892853,1.5250457047181443,0.3240654661458159,1.3023029372254717,-1.6651924385190648
777,-0.8320645830565078,1.1343755266464501,-1.05017063950037,-1.5787739415598916,-1.306038075103562,0.6267391273394308,1.6119281878616643,-1.1917009802842953
778,1.262454783014797,-1.3233111670839963,-0.006551608362145494,0.8957574756418726,1.5292007724376335,0.5115167676804979,-0.8993011292316669,0.9490451299958501
779,1.2418746682188588,0.6836400586922897,1.616855773408426,-0.44944525486832076,0.660015408701008,0.5218351879484621,1.3562135422545631,-0.17443771345422351
780,0.5571540304831158,1.5061586381223655,0.45727907214373203,-0.37779678011658385,0.13027952800949108,-1.3432192754860575,-1.3872679191523039,-0.17199139494832802
781,0.10073358289757117,0.06100645639090539,1.3269615980922524,0.8724566508426761,-1.6051246703410722,-1.3217225665944654,-1.5313914888349998,1.560651400469232
782,0.3691513156253763,-0.5285953064697206,0.0514272267010892,1.43973021895095,-0.06442556004697202,-1.114494292879519,-1.274666683232152,1.4398394905365062
783,1.4368763043183976,-0.7578664685189528,0.3413214020172627,1.5520441429774974,-0.30042629169202906,1.4178180145500154,-1.5242878123403318,-0.6373277690853794
784,-1.0334664293722935,0.6196753930193831,-0.6443187940577271,0.26032640512379945,-1.157946322896873,0.7797956946475657,1.2249012720827392,-0.9860141817421009
785,1.5575735369153623,-0.0932157772522338,1.037067422776079,-0.4999068143418409,0.5645103384856395,0.26043520782670365,-1.5197164938694867,1.1969297318647782
786,-0.786268690503302,-1.57788096201595,0.863130917586375,0.9874726686343445,1.6592969636344643,-0.4455167121731767,-0.77725792513021,1.3933560856283485
787,1.5397208045920792,-0.4552771433409025,0.3413214020172627,-0.8666125224945389,0.2367755858413432,0.24151810400210275,-1.3636002773539915,0.14924731033389949
788,1.5188422215255486,0.11712744112637438,-0.006551608362145494,0.21523603093722254,0.7674512045730264,-1.6304153062777262,-0.6942943777318686,0.44908111181676974
789,1.6457054324022669,1.7341409324119248,1.4429192682187217,-0.49487098535566,-1.4806289764605187,0.7402417502870365,-1.4096844084878228,-0.8226370000646158
790,-1.2769530116353578,0.8336642659182087,1.0950462578393136,0.5350745940430661,-0.26592472209716883,-0.18325686369575464,0.6067773022939793,1.0341555647296217
791,-1.5939795495355311,-0.45848090034351785,1.4429192682187217,-0.9032502402688085,-1.3139871258946727,-1.6304153062777262,-1.2603387514267306,0.45829432218514465
792,-1.4081736463246015,-0.015920536464996655,0.16738489682755858,-1.071903317170879,0.41280552805004067,-0.03106016474328347,1.2487648445640578,0.01923351542881654
793,-0.9578861716095771,0.8047568033084036,-0.7022976291209618,1.439082831104877,1.5456629753565023,1.3584870980092216,1.127748339068881,-1.4945163992046717
794,1.4202522249710845,-0.05904236922433667,1.2689827630290178,-1.382177579173984,0.5831826758220071,0.11339771900821459,-1.6782151950971524,1.4272081652785082
795,-0.9430550312670595,0.5072861243759111,1.0950462578393136,0.01441094311501555,-1.4515755602159375,-0.26752396255079514,1.4019974342601378,0.40138080162656153
796,1.2290479854177276,1.6444357363386948,1.6748346084716605,-0.9707935171715751,-0.48506476609210486,-1.1334113967041197,-1.6248475051138502,-1.041889958865721
797,0.051187849979229136,0.7421178301883034,-0.12250927848861488,-1.5994429442136266,0.19668587331993945,-1.1643666575080123,-0.8890677539707461,0.3704325632535176
798,0.5407982531721499,0.6325640706161115,1.6748346084716605,-1.6095026478915944,-0.3162193037776206,-1.6484725417466635,-1.6128180229104185,0.6130847045151356
799,-0.2710492838173032,-1.2423334469834082,0.9790885877128442,-1.1284752686302508,1.1809971353805535,1.2329463180823246,-0.553140710376046,0.09521658041332086
800,1.662008330079085,-0.9415853614620334,-1.1081494745636047,1.2612283483445623,1.1150020063798487,0.8649226618582699,0.06852437911496863,0.7518209751789249
801,1.4708296431006183,1.4353813857197595,1.5588769383451913,-0.7578398857381601,0.40944954324880206,1.6903962832954016,1.0560000755434324,0.2853160837611374
802,-0.44140723591961584,0.5107844797235945,1.7328134435348954,1.5504220095722678,-0.4197001459291865,-0.9132850976542181,-0.5456744891286593,1.5358890720095308
803,-0.10657197290847022,-1.2854921045358818,1.384940433155487,0.2758755165665665,-0.83057064461415,-0.5203252591159168,0.7376829358769882,-1.5164046829786741
804,-1.3767773395157676,0.1744268192421157,0.863130917586375,-0.22521203906664183,-1.3504549348957147,-0.6871397201146705,-1.0711478009039692,-1.337007761397571
805,0.769978587568566,-0.10157500529354054,0.16738489682755858,0.2705765238617556,-0.4842595982787101,-0.31653645882362486,0.8952037695235954,-1.1068209033427954
806,1.1676671515627433,-0.5192049842206756,-0.7602764641841965,0.05152555597417397,-0.2815581804580114,-1.2813087538782726,-0.9018108642812988,0.6564678564968436
807,0.02740479090017972,1.2775503223495364,-1.3980436498797781,0.8880457553366374,0.6320370487710869,1.5038048501163834,-1.2246572105211007,0.5042916095858502
808,1.425499020348538,1.063156376726242,-1.5140013200062474,-0.7577800281415561,0.5705982535319838,-0.08781147621708628,-1.0784657613450803,1.3456970152673053
809,0.9692144982655343,0.8750921581934074,-0.5863399589944924,-0.5139736905449129,-1.4748629279109509,1.336130520761966,-1.090149183144599,0.8022641128737751
810,-0.6453419812213923,1.0724362245958865,1.037067422776079,1.355648522273815,-0.3438669193416117,1.1314818521140104,0.06501959740745156,0.03576364454427965
811,1.6493615799928056,-1.0193224997668726,0.9790885877128442,1.53659049408774,-1.086430849030147,-0.034499638165938186,1.2241516830277472,1.6863140198908317
812,0.3809810931089163,-0.1935633385410481,-0.18048811355184957,1.3503404872511913,-1.173272390938242,-1.4343653211864074,-1.4479376720464345,-0.7912505230988964
813,-0.7285943995948899,-1.517930198794596,-0.8762341343106659,-0.28453125577004346,1.158937798937827,0.586325314623238,0.7428033050483636,1.1447289869042192
814,-1.6057933566597649,1.1796331974075336,-1.3980436498797781,0.9626492008969986,-1.5729283377026129,-0.9132850976542181,0.5590871251210614,-0.2426932941434653
815,-1.377891005904732,-0.8836967866561559,0.9790885877128442,-0.08795094322058004,-0.26065193068996234,-0.08437200279443156,1.3209595465152282,0.5150088191573543
816,-0.7154046572921939,1.5127502760932636,-0.9342129693739006,-0.014678347790189323,-1.1336504536620242,-1.004431143354568,-0.8733473353069513,0.7831154845671622
817,-0.9066930074045645,1.2888187090483902,1.7328134435348954,-1.0266795363353036,1.3399106487827053,0.8657825302139336,-0.154116995894655,0.463864677796418
818,1.4199828582441172,0.8889014556184736,-1.1081494745636047,0.30873123648139167,0.2188679026330809,-0.4223002665702574,1.5071116529886932,-1.220041351010125
819,0.2383611708436578,1.3851891926787856,0.5152579072069667,-1.0907606001315089,-0.9138975564745467,1.0136798873880863,0.5788066899020144,-0.187522135265809
820,-1.6566113948695145,-0.425338586523359,-1.224107144690074,-0.58821928726261,0.028902909906438547,1.697275230140711,-0.3683243012601903,0.21698448977382373
821,1.2327527538799326,0.2838332796417734,-0.23846694861508427,1.2206592740529285,0.8256550549241884,-0.562458808543437,-1.2670240460609312,1.198846817164477
822,-1.720648276925585,0.16164861602478778,-0.8182552992474312,-1.0184009952929567,1.6139637241346152,-1.1187936346578373,-0.8093120791965915,-0.18515035377697328
823,-1.3042151247650822,0.8895274771017432,-1.4560224849430128,-1.4880752988323993,-0.9519322499237608,-1.3294613817954386,0.3037101867772197,1.4368092823972562
824,1.1102419982595109,-1.17593834496369,1.5588769383451913,-1.4955071957690802,1.3637428953664599,-1.1170738979465098,0.7819548577869857,-0.19631908746352944
825,-1.4047343407237558,1.6507696007576584,1.2689827630290178,1.5169904519653803,1.5311301934007704,-0.706916692294935,-1.2914351973135723,0.17376929488097678
826,0.6276372593489853,1.6559250717963498,-1.1661283096268393,0.017737046332080758,1.468924526060033,-0.7800055025263478,0.3679002634210781,1.0187348620362129
827,-1.4403887002205418,-1.3864288625148322,1.1530250929025483,-0.31921121904189814,0.49148110803716916,-0.45153579066282246,0.1959309074258851,0.29082525421706074
828,0.15430526594861288,-0.7858901360935538,-1.5719801550694823,1.0680896785725325,0.4720241428180798,0.3498615168157263,0.06883489548300384,1.578387246610037
829,1.5405679434290638,1.1848254932393585,-0.9921918044371353,1.154297309741625,-0.3162092963319946,0.355880595305372,0.6840209509957846,0.5546126751147378
830,0.3183684122061006,1.3188309154522009,0.7471732474599055,-0.5860549378893136,0.8983930622126803,0.612981233648812,1.198492158994381,0.08476696602908451
831,1.6064311247960363,0.7284558319357711,1.0950462578393136,0.662886191284197,0.12931207395409444,-0.5246246008942351,-0.5980268171854196,-1.6191811819670152
832,1.3339657932262496,-1.0748174630190719,-0.006551608362145494,0.9307103270608325,0.6376551241642091,-1.1454495536834113,1.3785512428687188,-0.2872704934935729
833,-0.7201570813248968,-1.726248053550861,1.384940433155487,0.5282312026753558,-0.2283899542060273,-1.4928363693715376,-1.1649820937881217,-0.6781115683259169
834,-1.2409380769151213,1.3145592394487138,0.863130917586375,-1.2101192853278306,0.8256902015546992,0.15123192665741644,-1.121714714652604,0.8542520505148625
835,0.29817797417723796,0.09617413383340728,-1.3980436498797781,1.2927181410105433,1.149091813801741,1.6474028655122177,-0.7943414725843779,-0.9886785895206438
836,-1.5405995107961659,-0.4709645052157777,-0.7602764641841965,0.12891737466411862,-1.2093655160826826,1.6250462882649621,-1.3085148670751308,-0.9991169558644994
837,-0.1547534822451746,-1.0001367825443142,1.6748346084716605,-0.7578617167544296,1.1785125536165568,0.5158161094588163,-0.921636555014641,-1.0527190949941978
838,1.3705780193845447,1.253540557226488,0.863130917586375,-0.2645573235850756,0.16062614422399393,1.0153996240994136,-1.354327424072129,-1.270880418388082
839,-0.7271251265387036,0.6999534420504345,1.2110039279657832,-1.604138642579196,1.2193353739251205,-1.44898308323269,1.1436768513814928,-0.6379686787654395
840,-0.0012708764765951787,0.004333099758433756,1.3269615980922524,-1.2921143072774846,-0.2184981576900042,0.15381153172440748,-1.2406360006443473,1.3247466441213258
841,0.6986716430593612,1.6177745861100337,-0.6443187940577271,0.9114417697372957,-0.4002820068882856,1.6370844452442537,0.8836768693983365,0.9458230115984483
842,0.8906435245500445,1.6077214175845855,0.6891944123966708,-1.733928463984739,1.4641945971048111,-0.31653645882362486,-1.5586049119443237,0.8103679559555189
843,-0.40978308531801116,-1.7386948336299872,0.283342566954028,-0.2944908181719701,-0.8450653807467271,1.0902081710421538,1.586356546269959,1.022323312930829
844,1.3766666301458805,-0.7393067727796638,0.9211097526496096,0.07160869971793657,1.217757641749552,0.3524411218827173,0.7574830705011992,-0.7799506695906658
845,0.8157485726500082,1.2299358648279082,-0.23846694861508427,-1.5451748886139065,-0.03512244924330663,1.5055245868277107,-1.7021885862237112,1.3299343590555983
846,1.3680820296733953,-0.3117709244996147,1.2110039279657832,1.6285838181843595,0.06948906843903736,0.144352979812107,0.9415015006093992,-1.2309793110609306
847,-0.25305459274463,-1.7100819693652503,-1.4560224849430128,-0.9525737882443865,-0.6457582249140886,1.5897916856827512,0.06927654909163561,-0.5514642556769986
848,0.208649914390083,1.42573328991878,-0.06453044342538018,-0.6827847042014137,0.2745276875698906,0.5983634716025295,0.9956585292676979,0.3033899705402023
849,1.1993012392768054,1.0592161238609565,0.39930023708049733,-0.6836700501066164,-0.5875201768750405,-0.3036384334886697,0.09866174674852271,-1.3484123778173678
850,-0.6240463943285287,-0.7030711763362902,-0.5863399589944924,-0.9377447376800234,-1.5821314169502025,1.282818682710818,0.512567444454661,0.7928851641882465
851,1.4666759300934675,-0.6496015767064339,1.0950462578393136,-1.7288757541066748,-0.7726132425954897,-1.6794278025505558,1.0199858331406821,-0.3776945302823975
852,1.0234147036795,-1.4102545036722132,-0.5283611239312578,0.7863428997244706,-1.6965362873753258,0.8632029251469425,-0.31126547948257716,0.9781774099507088
853,1.1354733914792114,0.6142989732218906,-1.1661283096268393,1.607046332450062,1.6843547207045237,0.004194437838927365,-1.7164654731000426,-0.01701286460844477
854,-0.9661733685020903,-0.4971101083405697,-1.4560224849430128,-0.9589038911731256,1.640500905634472,-0.36124961331813615,1.242131943206772,-1.0822308076165637
855,-0.7784162422807954,-0.8059228235581831,0.3413214020172627,0.5572460235132118,-0.3442287322613908,-1.6536317518806456,-0.39583483496435945,0.8086971656435101
856,0.8244062818784292,-0.2305722556402255,-1.3980436498797781,0.8297157650055084,0.8148181753643939,-0.39478447918901965,0.00628280568690605,-0.8389225305024874
857,0.26962439132493843,-0.45807582761904925,-0.23846694861508427,1.1978357607240042,-0.5158834926339761,-1.4481232148770262,-1.6988009724116533,-0.02413425227889993
858,0.10397379135239734,-1.703416681808085,-1.5140013200062474,-0.27353834414614003,0.6155851668520628,0.1727286355490084,-0.007513285126132425,-1.4418576324701426
859,0.1321387621282418,0.6689101414388857,0.5152579072069667,-0.6871657408612283,1.0828585250224534,1.2226278978143603,1.7189394112051606,0.40962622211658567
860,-1.4642906497522055,-0.08191056576024629,0.5152579072069667,-0.6098842904803083,1.5744433073314346,0.2716134964503315,-0.7541982893642841,0.5734641326804327
861,1.7140202413712045,1.5428361320833412,1.1530250929025483,0.7285535900042458,-0.3266386917323069,0.9354318670226915,-0.34510267660689425,-0.40695811707189317
862,-1.1357143480016638,0.5050766367879005,0.283342566954028,1.0884806789680614,1.005875037073133,0.5304338715050988,0.6737783493912075,1.55860257176488
863,-0.4623922880481889,-1.1820144358307192,-1.6879378251959516,-1.1063865051567554,-0.7937274850221405,-0.9279028597005006,1.1193765605927484,1.2846221605482604
864,1.1172881207854821,0.33166868592220267,-0.3544246187415537,-0.4521511777304205,1.72601695240021,-0.013862797630009893,-0.26837065902258544,0.7171327210648033
865,0.612384146623906,-1.5045996236802652,1.5588769383451913,1.382760661989383,-1.629088766509707,-0.7585087936347558,-0.6445437417807129,0.7366301713620447
866,-1.2521506887356884,-1.507103709613344,0.3413214020172627,1.0536278512882442,0.3805713747370164,-0.2606450157054857,1.5490107371948658,-0.8380425610391706
867,-1.606275306613944,0.7839507951879705,-1.3980436498797781,1.6692914161055785,0.5752806865273521,0.7746364845135837,0.6387006179121184,0.5425936234164087
868,-0.7250074568946787,-1.413568735054229,0.6312155773334361,0.872398895384012,0.6745518818752946,-0.6785410365580337,-1.3102942929697603,-1.0230615970269545
869,-1.3557511193498715,1.1653083528785984,1.384940433155487,-0.3752499642103333,-1.2999724485788156,-1.0405456142924425,-1.4852229685615657,-1.2081065501756547
870,0.11559098560872592,-1.3029102316880319,0.9211097526496096,0.30702946799962416,1.545828633615857,-0.39048513741070123,-0.03734292081093411,1.712383075320631
871,1.282243477782886,-0.3105925311193424,1.7328134435348954,0.5502210387839533,-1.0885025248846396,1.6989949668520385,-0.9573572733328346,0.42502054210783397
872,-1.3403262365380304,-0.9053497650186597,0.8051520825231402,-1.4628580732998997,0.44744163016520866,-0.5177456540489257,-0.8389953804643941,-0.22836335512687547
873,1.7601479625011094,-0.5501746352459573,1.7328134435348954,0.1475858389863592,-0.9441752249666043,-0.629528540285204,1.3390212141725835,-0.7159511255879306
874,-0.9784080833182653,1.1281153118137535,1.5588769383451913,0.7171484218886686,-0.6501126723903409,1.5089640602503653,-1.4131535606438106,0.3620149469527143
875,-0.35040599921066645,-1.6765345828206226,0.0514272267010892,-1.1557759929556912,0.1820598930871341,-0.3664088234521182,0.7721637392309816,-1.5304139520184428
876,-1.433590295712256,-0.13784742653004772,-0.5863399589944924,0.9635691269519284,-0.26757199887829397,-1.5779633365822419,-0.7790805578937514,-1.3764888060405072
877,1.4189572062797746,1.3004553436785795,-0.3544246187415537,0.28330670498534655,-1.1614010779731032,0.0024747011276000067,0.9291805798462773,-1.5875521168869873
878,0.2635996620008279,-1.5844357751937146,-0.296445783678319,1.556512872658811,-1.1241449504112055,-0.6157706465945851,0.7967731453621332,0.004404537588622369
879,-0.013853035331902115,-1.3725090907103654,0.3413214020172627,-1.5873748907033685,-0.26426278366278494,-0.0628752939028396,-1.700109585153868,0.3507018429387409
880,-0.30142064845554134,-0.8948546989756094,-0.5283611239312578,-0.8171121431750611,0.9153852321842736,0.8253687174977407,0.05200310367255926,-1.4864212894251012
881,0.7199498400054246,-1.2456845031585577,-0.006551608362145494,0.34475077003501653,1.404728090156722,0.353300990238381,-1.2394120708410004,0.7624817301464419
882,1.6107406375306426,-0.3725318331699059,-0.3544246187415537,-0.7091812383137757,-1.4260978447626942,-0.17895752191743625,1.2989843601482982,-0.9131715243440142
883,1.0308604400850043,0.0303314037106917,0.8051520825231402,0.7347834223052144,-0.3513642248453472,-0.7929035278613029,1.317697732357585,0.6395019724434992
884,-1.4490059512053868,-0.0030318588682682114,0.6891944123966708,0.8888371832725754,-1.3700338241500043,0.6611338615659781,-0.2650386039826081,1.65239789178186
885,0.7485605612543536,-1.1754227978598208,-0.006551608362145494,-1.3797162325603574,-1.6610101764568415,0.05836614424573913,-0.17407140007105537,0.6596591888675156
886,1.2203544316050856,1.4918706183865635,-0.470382288868023,0.04169815046767689,0.5829772786886503,0.03342996193149245,-0.6668437226941858,1.3154298410634857
887,0.13129872122872663,0.29138236223414293,-0.12250927848861488,0.024544951581593807,0.37681694580904906,-1.571944258092596,0.776501505096211,1.537353387500134
888,0.9122375797135005,-0.6949328970537845,-1.3400648148165435,-0.4578882679602966,-1.1516842074668852,0.4263898004697937,-0.4734595802077096,-0.037992224956753674
889,-0.8340640720416655,1.2352386350391336,0.283342566954028,1.4898307505796464,-0.9054374770317665,-1.26669099183199,-0.7907781482113686,0.6979603527244166
890,-0.6482020951247268,-0.8619701587073851,1.4429192682187217,1.1255482125349856,-1.6362606261689991,1.0463548849033062,-0.21655063018907267,1.2088342266683294
891,0.5667568300856007,-0.4054163734381302,-0.12250927848861488,0.675296311429732,1.1855301301875272,-1.2813087538782726,-1.406443610108226,-0.48228731943166253
892,0.15375056213537155,0.675428129823517,-0.9342129693739006,0.7344464050315003,1.6716093096047138,1.352468019519576,0.8812521553238939,-0.8073322791142671
893,0.9147722531838586,1.7417636645905614,1.5008981032819566,-0.1384701500662614,-1.2475466060326552,-1.4068495338051696,-1.6819352192115997,1.531891337800379
894,-0.010273545466033903,0.09727887762741258,-1.1661283096268393,1.4486044638145834,-0.9135685813491209,-0.03879897994425658,0.5246506443258538,0.779821152006142
895,-0.4370079342760205,-0.17209448414421186,-0.8182552992474312,0.6662635738088829,1.3019244451985335,-0.1884160738297367,-1.087350662884761,-0.9497446591321833
896,-0.09921141175260002,-0.3788656975888696,-0.8182552992474312,0.785085992066914,1.5038586747929537,-1.513473209907466,-0.9143562570620342,-0.166586661922517
897,-0.817518779800264,0.24174254109017168,1.384940433155487,1.2436758841164008,-0.25910577132651075,-0.036219374877265544,0.4937353191583682,1.0193018687104864
898,-0.8531291320847392,-0.6200312678202256,0.0514272267010892,-0.7868915074906111,-1.5426412835287968,-0.03277990145461083,1.7414843007065246,0.16790804033378262
899,-1.419019649674869,-0.5746999474728749,0.6891944123966708,1.054931933667533,-1.5817055968365126,-1.081819295364299,0.9899047463462435,0.5191634232047349
900,-1.4049192419948362,1.165050579326664,-0.296445783678319,-1.0592985344008148,0.27768488359898796,0.9595081809812747,-0.9372795092522084,0.8735835002352986
901,1.0621527621099098,-0.01625195960319824,-0.9921918044371353,-0.540610843563044,-0.3520905038062582,-1.2494936247187165,-1.1112354776042026,0.4237685112721827
902,-0.5476378072631217,-1.0306645360519937,-1.3980436498797781,-0.5742388438241905,-1.6190612220196279,1.0945075128204722,1.2990047526256308,0.1440663393729512
903,-1.620942484600916,-0.19183257326377315,0.8051520825231402,1.6474074349028436,0.31004250932647615,-0.39392461083335595,-0.17481056383149832,0.8594023495172475
